date,nifty_open,nifty_high,nifty_low,nifty_close,eq_norm_volume,liquidity_breadth,adv_dec_volume_ratio,vwap_pressure,pct_vwap_up,vwap_disp,vwap_tb_spread,ret_tb_spread,pct_flow_align,vwap_pca1
2026-02-24 12:30:00+05:30,25429.3,25433.1,25421.4,25428.8,0.9732620421634589,0.6551724137931034,0.7320870945815452,3.89926599870261e-05,0.6206896551724138,0.000357511331944716,0.0009362699227974652,0.00287523746705091,0.6206896551724138,0.00036694444042685375
2026-02-24 12:35:00+05:30,25428.15,25439.8,25426.5,25427.5,1.2036909095258763,0.7241379310344828,0.5959958647634143,-4.901961715743972e-05,0.5172413793103449,0.000354576914376533,0.0008909247227588018,0.0024569854054109497,0.4827586206896552,-0.0002250157430149045
2026-02-24 12:40:00+05:30,25428.5,25432.3,25415.1,25418.05,1.0487844618990991,0.7586206896551724,0.19327860989163673,-0.00015770928602086562,0.27586206896551724,0.0003472443987207115,0.0009337775818546912,0.002398572142704336,0.7241379310344828,-0.0009858224781232098
2026-02-24 12:45:00+05:30,25417.3,25420.8,25387.2,25392.55,1.1864602922532967,0.6896551724137931,0.045547728473370394,-0.00018966569224432216,0.27586206896551724,0.0003498172380676615,0.0009030181652261629,0.002698009981214944,0.7241379310344828,-0.0010128096603136433
2026-02-24 12:50:00+05:30,25392.8,25401.7,25387.45,25401.7,0.9953723099200741,0.8620689655172413,0.9847457270247488,0.000181266108603271,0.8275862068965517,0.0003147036602475971,0.0008045341091669589,0.002306169162700563,0.8275862068965517,0.0008447165789904963
2026-02-24 12:55:00+05:30,25401.35,25408.25,25395.7,25404.7,1.0726163272042393,0.7241379310344828,0.6168774259360937,4.04004127838741e-05,0.5517241379310345,0.0002881223260985584,0.0007046676648919678,0.0024301359568585736,0.5517241379310345,0.00013921299400006487
2026-02-24 13:00:00+05:30,25405.05,25425.0,25396.5,25421.9,1.2720221570756682,0.9310344827586207,4.1082510137746295,0.00037035871818951805,0.896551724137931,0.0003478654996217011,0.0009079170388161981,0.002238636992592802,0.896551724137931,0.0017724847235101615
2026-02-24 13:05:00+05:30,25421.65,25422.6,25411.1,25418.55,0.9914015063989187,0.5862068965517241,1.0662473426038088,4.261609453072635e-05,0.5517241379310345,0.0003714315577007184,0.0009107220346475244,0.002972869263894821,0.5517241379310345,0.00016974211926316983
2026-02-24 13:10:00+05:30,25418.8,25433.25,25415.25,25424.6,1.1382792083851552,0.8620689655172413,2.2256840383370187,2.8632834865726847e-05,0.5517241379310345,0.00037440491974368226,0.0009490637627181586,0.002608224458022964,0.5517241379310345,9.85314894203973e-05
2026-02-24 13:15:00+05:30,25424.6,25425.75,25410.15,25422.6,0.8981294852500865,0.7586206896551724,2.098819751495279,0.0001528359216649103,0.6896551724137931,0.00022519870579003218,0.0006143396581297865,0.0013679235185351708,0.6896551724137931,0.0007329645902844772
2026-02-24 13:20:00+05:30,25421.85,25424.0,25398.2,25398.95,0.8022265099111427,0.5517241379310345,0.16876784325524258,-0.0002797000294587934,0.13793103448275862,0.00027232439429793117,0.0007261216758650924,0.0021613897072534547,0.8620689655172413,-0.0015185561914793494
2026-02-24 13:25:00+05:30,25397.75,25408.05,25377.9,25377.9,1.123788558186905,0.6896551724137931,0.06977006843625295,-0.00040094927972886366,0.1724137931034483,0.0007237463856403295,0.0014330328559835246,0.003796141691972843,0.8275862068965517,-0.0026008741272647044
2026-02-24 13:30:00+05:30,25378.95,25380.2,25336.5,25339.85,1.6975005768572047,0.9655172413793104,0.08156594580963021,-0.00035910156359663585,0.20689655172413793,0.0003856074632860965,0.001084539016842245,0.00250796919615411,0.7931034482758621,-0.0021052837144196505
2026-02-24 13:35:00+05:30,25339.85,25380.15,25327.6,25377.85,1.4690288774309455,1.0,15.779078766468484,0.0006847334213923486,0.9655172413793104,0.00032799985308590285,0.000895261311530286,0.0023458048255745414,0.9655172413793104,0.0034992049111971413
2026-02-24 13:40:00+05:30,25377.65,25379.2,25358.65,25365.45,0.8779859607290588,0.5862068965517241,0.6064006542993851,-1.4205521376005817e-05,0.5172413793103449,0.00032360831754425843,0.0008387926532413173,0.0023372756717389143,0.4482758620689655,-1.317142957397482e-05
2026-02-24 13:45:00+05:30,25365.9,25374.8,25359.4,25363.95,0.7197015570953059,0.5172413793103449,1.092200607261054,-6.291107961955099e-06,0.41379310344827586,0.00023839725281143124,0.0006472160187951528,0.0019348960836796194,0.5862068965517241,-0.00011172461121307586
2026-02-24 13:50:00+05:30,25363.05,25375.65,25359.3,25374.65,0.6925356668148909,0.4827586206896552,7.444474407783418,0.00026304911676644103,0.8620689655172413,0.0002881221952429504,0.0007723734385849052,0.0016525078129293418,0.8620689655172413,0.0015392975778984394
2026-02-24 13:55:00+05:30,25373.9,25416.15,25373.9,25411.95,1.8685545209891439,0.9655172413793104,45.34272828599736,0.0004256655686063399,0.896551724137931,0.00037877009855284645,0.001004466705185164,0.002400444481967412,0.896551724137931,0.002387036490653032
2026-02-24 14:00:00+05:30,25412.1,25414.5,25384.5,25388.75,1.567028098233716,1.0,0.072467751101359,-0.00032287925161471375,0.20689655172413793,0.00039705489208439587,0.0010558204293071264,0.0025610557800463765,0.7931034482758621,-0.0018213261418375158
2026-02-24 14:05:00+05:30,25388.35,25411.5,25382.05,25409.9,0.9393574979918031,0.6551724137931034,8.42288551633371,0.0003451763775082654,0.896551724137931,0.0003605815393399981,0.000925757391278074,0.002890752688121556,0.896551724137931,0.0016600531805550742
2026-02-24 14:10:00+05:30,25409.25,25443.55,25407.25,25440.5,1.1723445630047848,0.7586206896551724,13.216992023707002,0.0002737829806555326,0.7586206896551724,0.0003867719383341176,0.0010662566634840622,0.002476813310788898,0.7586206896551724,0.001501991971293143
2026-02-24 14:15:00+05:30,25440.05,25446.1,25418.0,25434.2,1.75791004632171,0.9655172413793104,0.500337553405663,7.700819611733585e-05,0.6206896551724138,0.00036603558874943854,0.0009840305463587632,0.0021991396463778567,0.6206896551724138,0.00033120053989142744
2026-02-24 14:20:00+05:30,25434.75,25436.55,25391.9,25405.1,1.724444008863966,1.0,0.23679560914417455,-0.0002709296675673077,0.1724137931034483,0.00037162898508834243,0.0009795343239628114,0.003177729738319128,0.7931034482758621,-0.0012995280258380332
2026-02-24 14:25:00+05:30,25406.45,25421.5,25403.0,25408.85,1.037380772432188,0.6551724137931034,1.110142243683927,-8.006107094997205e-06,0.41379310344827586,0.00030208307940252576,0.000812569296345113,0.0022811697829152973,0.5862068965517241,6.807258986233356e-06
2026-02-24 14:30:00+05:30,25407.95,25413.6,25389.8,25397.3,0.9157813640481474,0.7586206896551724,0.23743474661400985,-0.00022381643110213657,0.20689655172413793,0.000280005510867133,0.0007773636354077496,0.0024395228234849005,0.7931034482758621,-0.0012995738539803533
2026-02-24 14:35:00+05:30,25395.55,25425.2,25395.1,25417.0,0.9471776869683485,0.7586206896551724,16.45911152614728,0.0001494831325900927,0.6206896551724138,0.00042180445232761386,0.00108079716823307,0.0028229388510683795,0.6206896551724138,0.0008842227380592099
2026-02-24 14:40:00+05:30,25417.4,25423.5,25381.25,25381.25,1.8089486911390313,1.0,0.06334608042456294,-0.0005228311336393361,0.06896551724137931,0.00034017725295528876,0.000898703303984264,0.0022770873248485293,0.9310344827586207,-0.0026659255514783855
2026-02-24 14:45:00+05:30,25380.45,25403.35,25361.9,25396.05,1.5580167301790546,0.9310344827586207,2.368145108689207,0.0003088811090465939,0.7586206896551724,0.0004225592217839922,0.001136256310394767,0.0031016446357334617,0.7586206896551724,0.0017448690691048594
2026-02-24 14:50:00+05:30,25395.4,25423.3,25395.4,25412.8,1.1565921437045923,0.7586206896551724,2.8794319920238345,0.00011980955753781328,0.5517241379310345,0.0004573729293835937,0.001230064984126256,0.0034053908380018982,0.5517241379310345,0.0008990154563281742
2026-02-24 14:55:00+05:30,25412.65,25427.65,25411.5,25424.85,1.2187121525733526,0.8620689655172413,4.809648374972723,0.0002098279535502603,0.8275862068965517,0.0003474988223371102,0.0009402605581355434,0.0027169613291848824,0.8275862068965517,0.0012922868338349177
2026-02-24 15:00:00+05:30,25429.1,25443.6,25406.35,25406.85,2.7222134169684264,1.0,0.2732228499493763,-0.0003387605261346364,0.20689655172413793,0.0005945255142932174,0.0016496555736288786,0.004225891029467188,0.7931034482758621,-0.0014467560299817519
2026-02-24 15:05:00+05:30,25406.9,25422.4,25401.15,25413.75,2.5045482263397068,1.0,1.11265919806116,2.9726571392296447e-05,0.41379310344827586,0.00039156753792564505,0.0010387215637500096,0.003162359302085046,0.41379310344827586,8.519786487727492e-05
2026-02-24 15:10:00+05:30,25411.8,25426.1,25409.2,25421.2,2.2418144009652914,1.0,4.76191932267194,0.00012034857110876327,0.5862068965517241,0.00042215034248009944,0.0011396599474589994,0.003111203270684408,0.5862068965517241,0.00050349525135554
2026-02-24 15:15:00+05:30,25422.2,25436.45,25416.65,25435.55,2.1962456490203635,1.0,2.389091324206905,0.00029097251382616246,0.7931034482758621,0.00037306960419410904,0.0010086239597278171,0.002162422647501124,0.7931034482758621,0.0017228496838650686
2026-02-24 15:20:00+05:30,25435.9,25441.5,25429.45,25441.1,2.0403924136361886,1.0,3.124302669888644,0.00013423572197490566,0.4827586206896552,0.00045304534049558725,0.0011238022725537631,0.0033755017102772844,0.4827586206896552,0.0006343516494625904
2026-02-24 15:25:00+05:30,25442.35,25464.55,25435.75,25460.25,1.536515784281059,1.0,3.624263775659698,0.0002555059326241135,0.7241379310344828,0.0005836365714145447,0.0015146516066323911,0.003794266677088154,0.7241379310344828,0.0008683522837292299
2026-02-25 09:15:00+05:30,25512.6,25581.7,25507.9,25561.8,1.6347910106020087,0.896551724137931,14.200378109060832,0.0012126519158991253,0.6896551724137931,0.0021977921432545225,0.005934721741617508,0.019872088734369058,0.6896551724137931,0.006799420903903395
2026-02-25 09:20:00+05:30,25562.2,25575.15,25552.85,25568.5,0.7431523578686607,0.4482758620689655,1.2991185674835848,-1.9711054475949314e-06,0.5517241379310345,0.0010801946772828219,0.002733962609649339,0.0062456051359125655,0.4482758620689655,0.00046773876528177034
2026-02-25 09:25:00+05:30,25568.8,25594.95,25567.15,25582.9,0.7188614827776053,0.3793103448275862,2.7463231507807606,0.00019756097023237708,0.6206896551724138,0.0006651600625635027,0.0017995888625038873,0.004816631260841105,0.6206896551724138,0.0008579593741996756
2026-02-25 09:30:00+05:30,25584.85,25585.9,25559.1,25579.05,0.6822503823417488,0.3448275862068966,1.9952854713594308,0.000133783358365521,0.5172413793103449,0.0006996011545236756,0.0018600216600985033,0.004923238258834284,0.5172413793103449,0.00020412218473660893
2026-02-25 09:35:00+05:30,25578.8,25587.8,25568.55,25569.2,0.5057164914217209,0.3103448275862069,0.5075326617460668,-0.0003341689999093388,0.20689655172413793,0.0006147188378677796,0.0015998668299357446,0.005213044690605073,0.7931034482758621,-0.0019154074930493796
2026-02-25 09:40:00+05:30,25570.45,25585.0,25560.75,25561.75,0.441533522174518,0.2413793103448276,1.2947310958923532,-0.0002618979053214452,0.3103448275862069,0.000614249560976461,0.0016844389636390888,0.005275481300313615,0.6896551724137931,-0.0015119427335558112
2026-02-25 09:45:00+05:30,25561.65,25587.4,25560.5,25575.95,0.4272211940742256,0.3103448275862069,1.285834534244704,0.00013101179632293215,0.5517241379310345,0.0004920670069963545,0.0013609535213390282,0.003794431970830662,0.5517241379310345,0.00047139956094179795
2026-02-25 09:50:00+05:30,25576.75,25587.35,25559.15,25574.0,0.3595622199229322,0.13793103448275862,2.0769928914102516,-4.130636254985796e-05,0.3448275862068966,0.0005721510270151072,0.0014519035849900922,0.004407409615800606,0.6551724137931034,-0.0003771722149283683
2026-02-25 09:55:00+05:30,25573.2,25603.4,25572.9,25600.6,0.47221743347258094,0.2413793103448276,9.303280998056072,0.00028370538260488287,0.6896551724137931,0.0005200807511270329,0.001412808031581506,0.0041716531394503376,0.6896551724137931,0.0011619486308477823
2026-02-25 10:00:00+05:30,25600.85,25622.85,25594.8,25618.2,0.4028186432422149,0.20689655172413793,2.965857089759525,0.00019296425800382062,0.6206896551724138,0.0004935141734467455,0.001323596673980993,0.0033775406791053215,0.6206896551724138,0.0005181517835336686
2026-02-25 10:05:00+05:30,25617.5,25631.9,25617.5,25629.85,0.4420743787875321,0.2413793103448276,5.465221565658065,0.00021673428434650332,0.5517241379310345,0.0005826041503142093,0.0015378319557465803,0.0046884570888233905,0.5517241379310345,0.001450500932069904
2026-02-25 10:10:00+05:30,25628.75,25633.25,25618.9,25631.75,0.41055668791673267,0.20689655172413793,2.774253330220423,0.00016865105033693224,0.5862068965517241,0.00046367831815709797,0.0011998665125568194,0.0033111177782151517,0.5862068965517241,0.0007631160455102415
2026-02-25 10:15:00+05:30,25631.6,25652.6,25631.6,25639.4,0.46353701196316943,0.3103448275862069,0.5446062069218482,6.195074781023538e-05,0.5517241379310345,0.00038387809952572353,0.0010343574336642825,0.0028942320567446984,0.5517241379310345,0.0004670300057519524
2026-02-25 10:20:00+05:30,25638.9,25639.9,25629.95,25630.9,0.5979314623053229,0.13793103448275862,2.8812259660275394,-4.274471285971653e-06,0.5172413793103449,0.0006220806005069692,0.001542790474887825,0.004506218274162496,0.4482758620689655,-0.00036946440800956365
2026-02-25 10:25:00+05:30,25630.7,25639.65,25630.7,25635.2,0.419055894149189,0.13793103448275862,0.8875910326895282,8.293240737009596e-05,0.5862068965517241,0.0005390150384780686,0.001492802432820161,0.004098166501088371,0.5862068965517241,0.0002613270756659183
2026-02-25 10:30:00+05:30,25635.0,25645.05,25633.5,25643.3,0.48685006494301925,0.27586206896551724,4.763113553516955,0.00017096206989285483,0.5517241379310345,0.000582502709520095,0.0015277576330001035,0.004117858550088838,0.5517241379310345,0.0014164028168475165
2026-02-25 10:35:00+05:30,25643.65,25649.65,25626.2,25634.05,0.6430046001760462,0.2413793103448276,1.5462843171000937,-6.854960215576138e-05,0.4482758620689655,0.00045611360284093653,0.0012422819186380478,0.003095480152275676,0.4482758620689655,-0.00018459781593453564
2026-02-25 10:40:00+05:30,25634.15,25635.5,25618.9,25619.9,0.6853655330102889,0.3793103448275862,0.09334667073717304,-0.00017535154855130176,0.3448275862068966,0.0004713868998552762,0.0012777776714505622,0.004449947864291037,0.6551724137931034,-0.0013084830005503042
2026-02-25 10:45:00+05:30,25619.05,25625.4,25607.5,25616.6,0.6933667496634944,0.4482758620689655,1.5300284174804801,2.1782626363182698e-05,0.5517241379310345,0.0005376917263162109,0.0015208896729453718,0.0047686545465442185,0.5517241379310345,2.0526546962033553e-05
2026-02-25 10:50:00+05:30,25616.65,25628.15,25613.4,25620.15,0.9688307643178417,0.5517241379310345,1.4973524182284352,5.847712363572723e-06,0.4482758620689655,0.00042538134088358304,0.0011100711492237252,0.00336492435587112,0.4482758620689655,-8.872139043894346e-05
2026-02-25 10:55:00+05:30,25621.1,25624.05,25611.45,25612.35,1.1244448011810964,0.5172413793103449,0.31161198523498235,-0.00015605637538316014,0.3448275862068966,0.00032457584134096734,0.0008747611527215632,0.002852537023665095,0.6206896551724138,-0.0009081621007377428
2026-02-25 11:00:00+05:30,25614.1,25626.75,25613.2,25615.05,0.8932888914672807,0.4827586206896552,0.822929322592471,-7.906265859054477e-05,0.3448275862068966,0.0003511718686033548,0.0009368080414203549,0.0021976138087199115,0.6551724137931034,-0.00030860888478928127
2026-02-25 11:05:00+05:30,25616.35,25630.8,25614.15,25621.05,0.7277783152126834,0.5172413793103449,0.5849909109157182,2.6941692451928664e-05,0.5172413793103449,0.0004188691388704602,0.0011675568035146673,0.0031980698339642566,0.5172413793103449,1.5035919602634148e-05
2026-02-25 11:10:00+05:30,25621.2,25630.05,25608.55,25616.0,0.7008326027667642,0.5172413793103449,2.301787417823885,1.9803339384066985e-05,0.4827586206896552,0.0003948892961521806,0.0010825279188347863,0.003306991205793401,0.4827586206896552,0.00027526504484632393
2026-02-25 11:15:00+05:30,25615.5,25620.0,25602.3,25607.1,0.7659085792751638,0.5172413793103449,0.29427131701853154,-0.00018757046834633545,0.3793103448275862,0.0003805974503208385,0.0010129260205526559,0.0029755952250922943,0.5862068965517241,-0.0012354838790574433
2026-02-25 11:20:00+05:30,25608.1,25611.4,25597.6,25608.6,0.7765644603885854,0.41379310344827586,0.40788931083345054,0.0001493110882752088,0.5862068965517241,0.00033975885628255843,0.0009063989465389387,0.002768344756614971,0.5862068965517241,0.0009372316654343237
2026-02-25 11:25:00+05:30,25607.85,25617.5,25606.8,25613.3,0.6830474019757883,0.4482758620689655,0.6629139020060419,0.00014556093515760997,0.6206896551724138,0.00041303123910385966,0.0009441688850368487,0.0026216102674064636,0.6206896551724138,0.0006007198539785488
2026-02-25 11:30:00+05:30,25613.3,25615.25,25599.95,25602.15,1.1018818633973368,0.5862068965517241,0.26410249571798566,-9.394488290674252e-05,0.4482758620689655,0.0003804900251639511,0.00100650867493877,0.002748232292934564,0.5517241379310345,-0.000546113950371604
2026-02-25 11:35:00+05:30,25603.2,25609.9,25601.95,25605.15,0.8647335389342523,0.4482758620689655,1.8943600420022702,7.085711576584728e-05,0.5862068965517241,0.0004502400151213877,0.001208275742883378,0.0034293683710922562,0.5862068965517241,0.0007052515585850262
2026-02-25 11:40:00+05:30,25604.75,25606.1,25581.05,25588.0,1.2645557745341536,0.7586206896551724,0.2806691438629218,-0.00011884873950392157,0.3448275862068966,0.000434562836912091,0.0010582423076325974,0.0027432637033698954,0.6206896551724138,-0.0005151883487472531
